candidate,compaction,query_engine,round,phase,status,duration_s,rows,error
iceberg-v2-mor,every_round,writer-spark,39,maintain,ok,0.7062435833322525,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,39,freshness,ok,0.1382650276646018,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,39,query,ok,0.04696395849896362,199355,
iceberg-v2-mor,every_round,writer-spark,40,load,ok,1.94969254267077,3300000,
iceberg-v2-mor,every_round,writer-spark,40,compact,ok,8.98079767766952,0,
iceberg-v2-mor,every_round,writer-spark,40,maintain,ok,0.663890819499405,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,40,freshness,ok,0.13351469466094082,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,40,query,ok,0.046588680668113135,199381,
iceberg-v2-mor,every_round,writer-spark,41,load,ok,2.02796537616814,3380000,
iceberg-v2-mor,every_round,writer-spark,41,compact,ok,9.43021060132863,0,
iceberg-v2-mor,every_round,writer-spark,41,maintain,ok,0.6973984031671231,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,41,freshness,ok,0.0926941253322487,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,41,query,ok,0.04663609716226347,199446,
iceberg-v2-mor,every_round,writer-spark,42,load,ok,2.0648291816675433,3460000,
iceberg-v2-mor,every_round,writer-spark,42,compact,ok,9.589227268167937,0,
iceberg-v2-mor,every_round,writer-spark,42,maintain,ok,0.6484342294994955,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,42,freshness,ok,0.12823218066963213,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,42,query,ok,0.04762511133594671,199363,
iceberg-v2-mor,every_round,writer-spark,43,load,ok,2.063522056332052,3540000,
iceberg-v2-mor,every_round,writer-spark,43,compact,ok,9.206564670836087,0,
iceberg-v2-mor,every_round,writer-spark,43,maintain,ok,0.7255046255001313,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,43,freshness,ok,0.10562922232687318,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,43,query,ok,0.04729777083169514,199472,
iceberg-v2-mor,every_round,writer-spark,44,load,ok,2.150035626332586,3620000,
iceberg-v2-mor,every_round,writer-spark,44,compact,ok,9.478399983162186,0,
iceberg-v2-mor,every_round,writer-spark,44,maintain,ok,0.6625492221658836,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,44,freshness,ok,0.12753529166608737,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,44,query,ok,0.05124505583322995,199440,
iceberg-v2-mor,every_round,writer-spark,45,load,ok,2.180705993998951,3700000,
iceberg-v2-mor,every_round,writer-spark,45,compact,ok,9.150697031999394,0,
iceberg-v2-mor,every_round,writer-spark,45,maintain,ok,0.7403483544985647,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,45,freshness,ok,0.11662101400240014,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,45,query,ok,0.04925535432994366,199469,
iceberg-v2-mor,every_round,writer-spark,46,load,ok,2.3441375009994467,3780000,
iceberg-v2-mor,every_round,writer-spark,46,compact,ok,9.345359650336226,0,
iceberg-v2-mor,every_round,writer-spark,46,maintain,ok,0.7337426948324719,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,46,freshness,ok,0.14959891633770894,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,46,query,ok,0.04892525000226063,199451,
iceberg-v2-mor,every_round,writer-spark,47,load,ok,2.220282424666948,3860000,
iceberg-v2-mor,every_round,writer-spark,47,compact,ok,9.973759567002466,0,
iceberg-v2-mor,every_round,writer-spark,47,maintain,ok,0.6879381740024352,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,47,freshness,ok,0.13033729167364072,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,47,query,ok,0.047775826669142894,199470,
iceberg-v2-mor,every_round,writer-spark,48,load,ok,2.3579542788332524,3940000,
iceberg-v2-mor,every_round,writer-spark,48,compact,ok,10.121411109168548,0,
iceberg-v2-mor,every_round,writer-spark,48,maintain,ok,0.7585917849986193,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,48,freshness,ok,0.13387065299320966,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,48,query,ok,0.04955189566438397,199489,
iceberg-v2-mor,every_round,writer-spark,49,load,ok,2.347605459666132,4020000,
iceberg-v2-mor,every_round,writer-spark,49,compact,ok,10.275130497500262,0,
iceberg-v2-mor,every_round,writer-spark,49,maintain,ok,0.7924044588301816,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,49,freshness,ok,0.13606569466355722,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,49,query,ok,0.05118001383380033,199511,
iceberg-v2-mor,every_round,writer-spark,50,load,ok,2.1590936261660922,4100000,
iceberg-v2-mor,every_round,writer-spark,50,compact,ok,10.756020796668357,0,
iceberg-v2-mor,every_round,writer-spark,50,maintain,ok,0.7409170074970461,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,50,freshness,ok,0.14971831967219865,0,
iceberg-v2-mor,every_round,starrocks-4.1.1,50,query,ok,0.05143203449794479,199469,
iceberg-v3-cow,none,writer-spark,0,load,ok,5.4647350373306836,100000,
iceberg-v3-cow,none,writer-spark,1,load,ok,5.482205919335684,180000,
iceberg-v3-cow,none,starrocks-4.1.1,1,freshness,ok,0.11052455632792164,0,
iceberg-v3-cow,none,starrocks-4.1.1,1,query,ok,0.04481581916479627,180000,
iceberg-v3-cow,none,writer-spark,2,load,ok,2.737316890000026,260000,
iceberg-v3-cow,none,starrocks-4.1.1,2,freshness,ok,0.10967362499892867,0,
iceberg-v3-cow,none,starrocks-4.1.1,2,query,ok,0.04516000733565306,188903,
iceberg-v3-cow,none,writer-spark,3,load,ok,2.5451327509993766,340000,
iceberg-v3-cow,none,starrocks-4.1.1,3,freshness,ok,0.10031651365958776,0,
iceberg-v3-cow,none,starrocks-4.1.1,3,query,ok,0.04734434050139195,192166,
iceberg-v3-cow,none,writer-spark,4,load,ok,2.6358492100007425,420000,
iceberg-v3-cow,none,starrocks-4.1.1,4,freshness,ok,0.11581304166854049,0,
iceberg-v3-cow,none,starrocks-4.1.1,4,query,ok,0.048303861166156516,194111,
iceberg-v3-cow,none,writer-spark,5,load,ok,2.804302980503659,500000,
iceberg-v3-cow,none,starrocks-4.1.1,5,freshness,ok,0.11739606966633194,0,
iceberg-v3-cow,none,starrocks-4.1.1,5,query,ok,0.0458028333329518,195222,
iceberg-v3-cow,none,writer-spark,6,load,ok,2.8388714871677316,580000,
iceberg-v3-cow,none,starrocks-4.1.1,6,freshness,ok,0.1103618610019718,0,
iceberg-v3-cow,none,starrocks-4.1.1,6,query,ok,0.04991704850059856,195971,
iceberg-v3-cow,none,writer-spark,7,load,ok,2.8960346194993085,660000,
iceberg-v3-cow,none,starrocks-4.1.1,7,freshness,ok,0.09494776366530762,0,
iceberg-v3-cow,none,starrocks-4.1.1,7,query,ok,0.049550360832654405,196567,
iceberg-v3-cow,none,writer-spark,8,load,ok,3.1861222443343045,740000,
iceberg-v3-cow,none,starrocks-4.1.1,8,freshness,ok,0.08761324999795761,0,
iceberg-v3-cow,none,starrocks-4.1.1,8,query,ok,0.044795666503584165,197004,
iceberg-v3-cow,none,writer-spark,9,load,ok,3.2636680223343624,820000,
iceberg-v3-cow,none,starrocks-4.1.1,9,freshness,ok,0.09204881932722249,0,
iceberg-v3-cow,none,starrocks-4.1.1,9,query,ok,0.045784930502122734,197268,
iceberg-v3-cow,none,writer-spark,10,load,ok,3.3265730505033084,900000,
iceberg-v3-cow,none,starrocks-4.1.1,10,freshness,ok,0.08027502799814101,0,
iceberg-v3-cow,none,starrocks-4.1.1,10,query,ok,0.04717309016511232,197555,
iceberg-v3-cow,none,writer-spark,11,load,ok,3.460374188828913,980000,
iceberg-v3-cow,none,starrocks-4.1.1,11,freshness,ok,0.09421063899450625,0,
iceberg-v3-cow,none,starrocks-4.1.1,11,query,ok,0.04713413217056465,197805,
iceberg-v3-cow,none,writer-spark,12,load,ok,3.6341906334988985,1060000,
iceberg-v3-cow,none,starrocks-4.1.1,12,freshness,ok,0.0990295276666681,0,
iceberg-v3-cow,none,starrocks-4.1.1,12,query,ok,0.04910816649983948,197942,
iceberg-v3-cow,none,writer-spark,13,load,ok,3.9000076893353253,1140000,
iceberg-v3-cow,none,starrocks-4.1.1,13,freshness,ok,0.10252708333428018,0,
iceberg-v3-cow,none,starrocks-4.1.1,13,query,ok,0.046352548832752895,198137,
iceberg-v3-cow,none,writer-spark,14,load,ok,3.965682355666407,1220000,
iceberg-v3-cow,none,starrocks-4.1.1,14,freshness,ok,0.10838154166898069,0,
iceberg-v3-cow,none,starrocks-4.1.1,14,query,ok,0.046907944665387426,198284,
iceberg-v3-cow,none,writer-spark,15,load,ok,4.870783126996685,1300000,
iceberg-v3-cow,none,starrocks-4.1.1,15,freshness,ok,0.14054812500156308,0,
iceberg-v3-cow,none,starrocks-4.1.1,15,query,ok,0.04764113883235647,198336,
iceberg-v3-cow,none,writer-spark,16,load,ok,4.646925877004833,1380000,
iceberg-v3-cow,none,starrocks-4.1.1,16,freshness,ok,0.12451208333368413,0,
iceberg-v3-cow,none,starrocks-4.1.1,16,query,ok,0.04862636800195711,198432,
iceberg-v3-cow,none,writer-spark,17,load,ok,4.779669356162533,1460000,
iceberg-v3-cow,none,starrocks-4.1.1,17,freshness,ok,0.12783009699584605,0,
iceberg-v3-cow,none,starrocks-4.1.1,17,query,ok,0.04648541683369937,198537,
iceberg-v3-cow,none,writer-spark,18,load,ok,5.201561939501214,1540000,
iceberg-v3-cow,none,starrocks-4.1.1,18,freshness,ok,0.15245011133083608,0,
iceberg-v3-cow,none,starrocks-4.1.1,18,query,ok,0.052030597333214246,198537,
iceberg-v3-cow,none,writer-spark,19,load,ok,5.198836613497406,1620000,
iceberg-v3-cow,none,starrocks-4.1.1,19,freshness,ok,0.14173023633096213,0,
iceberg-v3-cow,none,starrocks-4.1.1,19,query,ok,0.04753583333270702,198696,
iceberg-v3-cow,none,writer-spark,20,load,ok,5.487200051165321,1700000,
iceberg-v3-cow,none,starrocks-4.1.1,20,freshness,ok,0.15792137533814335,0,
iceberg-v3-cow,none,starrocks-4.1.1,20,query,ok,0.047961159667465836,198715,
iceberg-v3-cow,none,writer-spark,21,load,ok,5.752711627496562,1780000,
iceberg-v3-cow,none,starrocks-4.1.1,21,freshness,ok,0.15613312500257356,0,
iceberg-v3-cow,none,starrocks-4.1.1,21,query,ok,0.05028909716444711,198787,
iceberg-v3-cow,none,writer-spark,22,load,ok,5.846483933498045,1860000,
iceberg-v3-cow,none,starrocks-4.1.1,22,freshness,ok,0.1367005136659524,0,
iceberg-v3-cow,none,starrocks-4.1.1,22,query,ok,0.05201106933236588,198894,
iceberg-v3-cow,none,writer-spark,23,load,ok,5.87555507900106,1940000,
iceberg-v3-cow,none,starrocks-4.1.1,23,freshness,ok,0.14229002799644755,0,
iceberg-v3-cow,none,starrocks-4.1.1,23,query,ok,0.04976196516751467,198898,
iceberg-v3-cow,none,writer-spark,24,load,ok,6.344570634502209,2020000,
iceberg-v3-cow,none,starrocks-4.1.1,24,freshness,ok,0.13322898600502717,0,
iceberg-v3-cow,none,starrocks-4.1.1,24,query,ok,0.05290531949867727,198949,
iceberg-v3-cow,none,writer-spark,25,load,ok,7.102376468668808,2100000,
iceberg-v3-cow,none,starrocks-4.1.1,25,freshness,ok,0.13662162499773936,0,
iceberg-v3-cow,none,starrocks-4.1.1,25,query,ok,0.05244804149697302,198988,
iceberg-v3-cow,none,writer-spark,26,load,ok,6.914460891998412,2180000,
iceberg-v3-cow,none,starrocks-4.1.1,26,freshness,ok,0.14720183332974557,0,
iceberg-v3-cow,none,starrocks-4.1.1,26,query,ok,0.05491623599664308,199046,
iceberg-v3-cow,none,writer-spark,27,load,ok,7.671043989504445,2260000,
iceberg-v3-cow,none,starrocks-4.1.1,27,freshness,ok,0.15748888933255026,0,
iceberg-v3-cow,none,starrocks-4.1.1,27,query,ok,0.0529819444976359,199074,
iceberg-v3-cow,none,writer-spark,28,load,ok,7.575413072830997,2340000,
iceberg-v3-cow,none,starrocks-4.1.1,28,freshness,ok,0.14451033332928395,0,
iceberg-v3-cow,none,starrocks-4.1.1,28,query,ok,0.05340118050177504,199067,
iceberg-v3-cow,none,writer-spark,29,load,ok,8.020304934166537,2420000,
iceberg-v3-cow,none,starrocks-4.1.1,29,freshness,ok,0.3601485143347721,0,
iceberg-v3-cow,none,starrocks-4.1.1,29,query,ok,0.05553695133130532,199154,
iceberg-v3-cow,none,writer-spark,30,load,ok,8.657939427162395,2500000,
iceberg-v3-cow,none,starrocks-4.1.1,30,freshness,ok,0.18829840266456208,0,
iceberg-v3-cow,none,starrocks-4.1.1,30,query,ok,0.05612511100237801,199140,
iceberg-v3-cow,none,writer-spark,31,load,ok,9.240446316499098,2580000,
iceberg-v3-cow,none,starrocks-4.1.1,31,freshness,ok,0.21406426366593223,0,
iceberg-v3-cow,none,starrocks-4.1.1,31,query,ok,0.053357423499013144,199162,
iceberg-v3-cow,none,writer-spark,32,load,ok,9.11324437216293,2660000,
iceberg-v3-cow,none,starrocks-4.1.1,32,freshness,ok,0.23513175032955283,0,
iceberg-v3-cow,none,starrocks-4.1.1,32,query,ok,0.05488077083039874,199223,
iceberg-v3-cow,none,writer-spark,33,load,ok,9.614969865503857,2740000,
iceberg-v3-cow,none,starrocks-4.1.1,33,freshness,ok,0.16745009733131155,0,
iceberg-v3-cow,none,starrocks-4.1.1,33,query,ok,0.05599805583430376,199212,
iceberg-v3-cow,none,writer-spark,34,load,ok,9.82603550449979,2820000,
iceberg-v3-cow,none,starrocks-4.1.1,34,freshness,ok,0.17955651433051875,0,
iceberg-v3-cow,none,starrocks-4.1.1,34,query,ok,0.05436479132913519,199294,
iceberg-v3-cow,none,writer-spark,35,load,ok,9.464978087665562,2900000,
iceberg-v3-cow,none,starrocks-4.1.1,35,freshness,ok,0.15400723633744443,0,
iceberg-v3-cow,none,starrocks-4.1.1,35,query,ok,0.05626565266235654,199285,
iceberg-v3-cow,none,writer-spark,36,load,ok,10.053512379500413,2980000,
iceberg-v3-cow,none,starrocks-4.1.1,36,freshness,ok,0.13539945833811848,0,
iceberg-v3-cow,none,starrocks-4.1.1,36,query,ok,0.06021794433278652,199328,
iceberg-v3-cow,none,writer-spark,37,load,ok,10.63931004633317,3060000,
iceberg-v3-cow,none,starrocks-4.1.1,37,freshness,ok,0.16135218066240972,0,
iceberg-v3-cow,none,starrocks-4.1.1,37,query,ok,0.058748930496221874,199337,
iceberg-v3-cow,none,writer-spark,38,load,ok,11.190229116170181,3140000,
iceberg-v3-cow,none,starrocks-4.1.1,38,freshness,ok,0.1429504586655336,0,
iceberg-v3-cow,none,starrocks-4.1.1,38,query,ok,0.05425264616496861,199316,
iceberg-v3-cow,none,writer-spark,39,load,ok,10.792048393335184,3220000,
iceberg-v3-cow,none,starrocks-4.1.1,39,freshness,ok,0.14354475033663525,0,
iceberg-v3-cow,none,starrocks-4.1.1,39,query,ok,0.0562584581663638,199355,
iceberg-v3-cow,none,writer-spark,40,load,ok,10.615770386831477,3300000,
iceberg-v3-cow,none,starrocks-4.1.1,40,freshness,ok,0.13966870833246503,0,
iceberg-v3-cow,none,starrocks-4.1.1,40,query,ok,0.05723985416504244,199381,
iceberg-v3-cow,none,writer-spark,41,load,ok,11.103889817667854,3380000,
iceberg-v3-cow,none,starrocks-4.1.1,41,freshness,ok,0.12641629167289162,0,
iceberg-v3-cow,none,starrocks-4.1.1,41,query,ok,0.052522528164748415,199446,
iceberg-v3-cow,none,writer-spark,42,load,ok,11.00066038716371,3460000,
iceberg-v3-cow,none,starrocks-4.1.1,42,freshness,ok,0.1272488060009588,0,
iceberg-v3-cow,none,starrocks-4.1.1,42,query,ok,0.05398888900041735,199363,
iceberg-v3-cow,none,writer-spark,43,load,ok,11.023572574335654,3540000,
iceberg-v3-cow,none,starrocks-4.1.1,43,freshness,ok,0.12244272233025792,0,
iceberg-v3-cow,none,starrocks-4.1.1,43,query,ok,0.05638222249884469,199472,
iceberg-v3-cow,none,writer-spark,44,load,ok,10.476857692165746,3620000,
iceberg-v3-cow,none,starrocks-4.1.1,44,freshness,ok,0.149015472328756,0,
iceberg-v3-cow,none,starrocks-4.1.1,44,query,ok,0.05341825683232552,199440,
iceberg-v3-cow,none,writer-spark,45,load,ok,10.595876032667244,3700000,
iceberg-v3-cow,none,starrocks-4.1.1,45,freshness,ok,0.12403686166605137,0,
iceberg-v3-cow,none,starrocks-4.1.1,45,query,ok,0.056374319336706925,199469,
iceberg-v3-cow,none,writer-spark,46,load,ok,10.880778324334338,3780000,
iceberg-v3-cow,none,starrocks-4.1.1,46,freshness,ok,0.12004773600104575,0,
iceberg-v3-cow,none,starrocks-4.1.1,46,query,ok,0.057103882162967544,199451,
iceberg-v3-cow,none,writer-spark,47,load,ok,10.664738650335494,3860000,
iceberg-v3-cow,none,starrocks-4.1.1,47,freshness,ok,0.13675977766979486,0,
iceberg-v3-cow,none,starrocks-4.1.1,47,query,ok,0.054647590332024265,199470,
iceberg-v3-cow,none,writer-spark,48,load,ok,11.26456799116689,3940000,
iceberg-v3-cow,none,starrocks-4.1.1,48,freshness,ok,0.10446211100497749,0,
iceberg-v3-cow,none,starrocks-4.1.1,48,query,ok,0.05588950016196274,199489,
iceberg-v3-cow,none,writer-spark,49,load,ok,11.417395859002378,4020000,
iceberg-v3-cow,none,starrocks-4.1.1,49,freshness,ok,0.12772786100200997,0,
iceberg-v3-cow,none,starrocks-4.1.1,49,query,ok,0.05865840999952828,199511,
iceberg-v3-cow,none,writer-spark,50,load,ok,12.28148927666795,4100000,
iceberg-v3-cow,none,starrocks-4.1.1,50,freshness,ok,0.11608729133149609,0,
iceberg-v3-cow,none,starrocks-4.1.1,50,query,ok,0.05498011133264905,199469,
iceberg-v3-cow,every_10_rounds,writer-spark,0,load,ok,5.68339530799858,100000,
iceberg-v3-cow,every_10_rounds,writer-spark,1,load,ok,5.983573974999065,180000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,1,freshness,ok,0.12566247232704578,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,1,query,ok,0.04411495832997995,180000,
iceberg-v3-cow,every_10_rounds,writer-spark,2,load,ok,2.783589890162451,260000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,2,freshness,ok,0.09483981933347725,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,2,query,ok,0.04365208316691375,188903,
iceberg-v3-cow,every_10_rounds,writer-spark,3,load,ok,2.543610105504437,340000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,3,freshness,ok,0.1214558616678308,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,3,query,ok,0.04298080533529477,192166,
iceberg-v3-cow,every_10_rounds,writer-spark,4,load,ok,2.584934174832597,420000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,4,freshness,ok,0.1036991946651445,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,4,query,ok,0.04607472916783687,194111,
iceberg-v3-cow,every_10_rounds,writer-spark,5,load,ok,2.686146639999303,500000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,5,freshness,ok,0.09028831966861617,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,5,query,ok,0.043324652501420736,195222,
iceberg-v3-cow,every_10_rounds,writer-spark,6,load,ok,2.871847327499078,580000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,6,freshness,ok,0.08668711133941542,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,6,query,ok,0.04416554216732038,195971,
iceberg-v3-cow,every_10_rounds,writer-spark,7,load,ok,2.9191163553332444,660000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,7,freshness,ok,0.11783095800395434,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,7,query,ok,0.04621437499736203,196567,
iceberg-v3-cow,every_10_rounds,writer-spark,8,load,ok,3.1249049663298742,740000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,8,freshness,ok,0.11580624999866511,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,8,query,ok,0.04561368066788418,197004,
iceberg-v3-cow,every_10_rounds,writer-spark,9,load,ok,3.253363966670198,820000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,9,freshness,ok,0.10943218033450346,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,9,query,ok,0.0452261598353895,197268,
iceberg-v3-cow,every_10_rounds,writer-spark,10,load,ok,3.3107314181628076,900000,
iceberg-v3-cow,every_10_rounds,writer-spark,10,compact,ok,4.0986965711636,0,
iceberg-v3-cow,every_10_rounds,writer-spark,10,maintain,ok,2.3148268759978237,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,10,freshness,ok,0.09916586100007407,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,10,query,ok,0.04461150016625955,197555,
iceberg-v3-cow,every_10_rounds,writer-spark,11,load,ok,4.775606460330891,980000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,11,freshness,ok,0.10307312466708633,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,11,query,ok,0.04440509716368979,197805,
iceberg-v3-cow,every_10_rounds,writer-spark,12,load,ok,3.8024082653306928,1060000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,12,freshness,ok,0.12014243100323559,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,12,query,ok,0.04682693033343336,197942,
iceberg-v3-cow,every_10_rounds,writer-spark,13,load,ok,3.8475346823300547,1140000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,13,freshness,ok,0.117697153002761,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,13,query,ok,0.043899500165328696,198137,
iceberg-v3-cow,every_10_rounds,writer-spark,14,load,ok,4.297450543831171,1220000,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,14,freshness,ok,0.10906994432540766,0,
iceberg-v3-cow,every_10_rounds,starrocks-4.1.1,14,query,ok,0.04656409033244321,198284,
